Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2009-03-05,-4.1705248560316655,5.342510130166023,1.8800439358038639,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,6.517218974029237,4.607574428871342,-2.8890375211460206,-0.41186377236335225,12.528644487442664,0
2009-03-06,0.17428558672532013,-1.6884749635029728,1.543232822701998,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,6.517218974029237,4.607574428871342,-2.8890375211460206,-0.41186377236335225,1
2009-03-09,-1.1822590644090525,0.7069991403925613,1.4799803314609263,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,6.517218974029237,4.607574428871342,-2.8890375211460206,0
2009-03-10,5.790029392198548,-11.303890245015014,1.1902282776890796,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,6.517218974029237,4.607574428871342,1
2009-03-11,0.6491774863714106,-1.7277045467548824,1.02715158924535,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,6.517218974029237,1
2009-03-12,3.861676347851528,-5.733378683993395,1.090273676076432,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,-14.560369683408991,1
2009-03-13,0.7783690727745984,2.825182613146282,1.3867356307634564,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,-1.819046410607772,1
2009-03-16,-0.3026967368542799,3.205851848046448,1.1574128648727562,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,-0.02238513779686535,0
2009-03-17,3.012444206523135,-6.958099091172798,0.932022856677692,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,3.7143016095712245,1
2009-03-18,2.2137573759651197,-1.8303698192093876,0.9248541872992962,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,12.744500847047258,1
2009-03-19,-1.246378166171791,8.651197390474907,0.6130803286703448,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,-3.3214120672963254,0
2009-03-20,-2.1523902156436847,4.935687668315003,0.8042701266159071,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,-6.8460046191079815,0
2009-03-23,6.936694890003103,-5.971252701591201,0.877761484776572,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,5.342510130166023,1
2009-03-24,-1.9899933971420758,-0.6963798745359906,0.808075106078771,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,-1.6884749635029728,0
2009-03-25,1.0490839497366622,-1.5966535541970028,0.8315018203225828,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,0.7069991403925613,1
2009-03-26,2.017532820369894,-4.576514319508984,1.0954306893560797,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,-11.303890245015014,1
2009-03-27,-1.8213178830595922,1.6708012562592245,1.3487577683108984,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,-1.7277045467548824,0
2009-03-30,-3.516584900818742,10.40438575687146,1.089229706079072,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,-5.733378683993395,0
2009-03-31,0.9222390078828191,-3.1224693738439058,1.4652878932382833,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,2.825182613146282,1
2009-04-01,1.9181322194354422,-4.305225487080522,1.6328183616588219,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,3.205851848046448,1
2009-04-02,2.8818163567595256,-0.5692564343875883,1.7663285040114882,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,-6.958099091172798,1
2009-04-03,0.9899242398552666,-5.727036087551651,2.2641551483713562,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,-1.8303698192093876,1
2009-04-06,-0.7863370414716186,3.051209104958996,1.9320366669998277,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,8.651197390474907,0
2009-04-07,-2.360188504368299,-1.3281083496484047,1.5104268035381474,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,4.935687668315003,0
2009-04-08,1.071993587639497,-3.8874176926375625,1.626908444989363,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,-5.971252701591201,1
2009-04-09,3.8973816320289956,-6.1574230146758335,1.7582657520705813,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,-0.6963798745359906,1
2009-04-13,0.023330997197312797,3.4439846832947207,1.4512004149161788,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,-1.5966535541970028,1
2009-04-14,-1.7394303740634776,-0.37096811275034725,1.2516495605448026,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,-4.576514319508984,0
2009-04-15,1.0613826482151367,-4.063397775574762,1.4583359822986457,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1.6708012562592245,1
2009-04-16,1.4555952195734356,-1.0561444981961987,1.71677964188688,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,10.40438575687146,1
2009-04-17,0.6682938583716158,-5.307433101470593,1.0617417375710847,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,-3.1224693738439058,1
2009-04-20,-4.281946262977865,14.35722009617022,0.9909545374388417,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,-4.305225487080522,0
2009-04-21,1.9348954770714855,-5.347188081471188,2.1975211636230685,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,-0.5692564343875883,1
2009-04-22,-0.6132068178629879,2.5519702592585958,1.8816971584573259,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,-5.727036087551651,0
2009-04-23,0.977013582813413,-2.5250429846115807,1.7010186474421416,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,3.051209104958996,1
2009-04-24,1.4997846033026008,-0.8922644720607664,2.0323960286785936,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,-1.3281083496484047,1
2009-04-27,-0.9507891603101726,3.9930777622166236,2.062314595122651,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,-3.8874176926375625,0
2009-04-28,-0.31501388438481825,-0.9702421193336974,1.893186888973858,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,-6.1574230146758335,0
2009-04-29,2.1046449004979095,-5.053077800117078,2.371463583197224,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,3.4439846832947207,1
2009-04-30,0.03431558944839708,1.1573514644171556,2.450847930143336,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,-0.37096811275034725,1
2009-05-01,0.5361789112001247,-3.342931826221074,1.7497364723990125,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,-4.063397775574762,1
2009-05-04,3.345404045490863,-2.205446627629337,1.8012024978846073,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,-1.0561444981961987,1
2009-05-05,-0.34175629350992054,-3.447088026348588,1.7204757791050658,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,-5.307433101470593,0
2009-05-06,1.7187006898142343,-2.765712912512619,1.8550526071011506,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,14.35722009617022,1
2009-05-07,-1.3989454127576906,3.005228048785513,0.8703605762841471,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,-5.347188081471188,0
2009-05-08,2.306450436440066,-4.24555875871695,1.0100674580637528,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,2.5519702592585958,1
2009-05-11,-1.8891457674818035,2.526319561897239,0.9614736660959128,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,-2.5250429846115807,0
2009-05-12,-0.29635337697806463,-3.3094089386663583,0.9320152281520439,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,-0.8922644720607664,0
2009-05-13,-2.54954729491752,5.6546835641995585,0.8431098281027375,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,3.9930777622166236,0
2009-05-14,0.8533645823148639,-7.0161052480995245,0.9742574802105728,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,-0.9702421193336974,1
2009-05-15,-0.8195252703802502,5.4285248311877865,0.7865829408136044,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,-5.053077800117078,0
2009-05-18,2.8011325677922194,-9.097175352471387,0.944885007903133,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,1.1573514644171556,1
2009-05-19,-0.12063964535462546,-4.879018309154182,0.9379071065518445,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,-3.342931826221074,0
2009-05-20,-0.6716904735833751,0.7954441038554361,0.8989327689609945,-4.879018309154182,-9.097175352471387,5.4285248311877865,-7.0161052480995245,5.6546835641995585,-3.3094089386663583,2.526319561897239,-4.24555875871695,3.005228048785513,-2.765712912512619,-3.447088026348588,-2.205446627629337,0
