Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2017-10-27,0.8142922531344965,-14.242033745821914,1.6484759009664791,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,3.957000578430714,3.074014568790373,-3.074014568790373,0.607283903264344,-2.308176116249072,1
2017-10-30,-0.37320434717518225,6.899285202421046,0.6966990417352197,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,3.957000578430714,3.074014568790373,-3.074014568790373,0.607283903264344,0
2017-10-31,0.15568323981609566,-3.0950216063126756,0.9141355445741589,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,3.957000578430714,3.074014568790373,-3.074014568790373,1
2017-11-01,0.13211006534916692,0.19626604903777434,0.9132074207312518,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,3.957000578430714,3.074014568790373,1
2017-11-02,0.03884485196534726,-2.6827192800940924,0.8138602906413593,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,3.957000578430714,1
2017-11-03,0.33330872091204,-8.290008576106533,0.8393291701408184,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,-2.3553662303807954,1
2017-11-06,0.15464684397761275,2.8049225665349287,0.669370313695573,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,-0.19880229413526962,1
2017-11-07,-0.0695397839551859,5.081453165467931,0.550215118678094,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,-0.7992042726700621,0
2017-11-08,0.16991834999444677,-1.1184723605584423,0.48577094294764117,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,10.465810839574674,1
2017-11-09,-0.3634219929807614,7.10358004203111,0.4135561214544292,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0.8097224127690872,0
2017-11-10,-0.030992987417466367,7.2542117619264435,0.5663212957885133,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,0.6252784707365233,0
2017-11-13,0.09295016017123459,1.8429660586462226,0.7272194618305023,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0.6214014609706275,1
2017-11-14,-0.23252769603807621,0.7795635147934021,0.7568694062233718,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,-14.242033745821914,0
2017-11-15,-0.50178197346753,12.475702651355425,1.052343655098599,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,6.899285202421046,0
2017-11-16,0.846500252691218,-11.019573509747094,1.2359448665751225,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,-3.0950216063126756,1
2017-11-17,-0.2942983013925371,-2.8462457426959187,0.8121464528627934,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,0.19626604903777434,0
2017-11-20,0.1704846165912599,-7.0681648169582445,1.0275888076403186,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,-2.6827192800940924,1
2017-11-21,0.6521525003847728,-9.034600718539343,0.8790697354655023,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,-8.290008576106533,1
2017-11-22,-0.08849261221728355,1.5298674191578598,0.8580143999748701,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,2.8049225665349287,0
2017-11-24,0.2307060651911108,-2.14842059879059,0.8287175233889859,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,5.081453165467931,1
2017-11-27,-0.04994225571453015,2.0471524495606186,0.9323137065612775,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,-1.1184723605584423,0
2017-11-28,1.0093645574092314,1.6080733500266398,0.7346585110044079,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,7.10358004203111,1
2017-11-29,-0.060886798722137314,6.4663148291340455,0.6124378408144636,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,7.2542117619264435,0
2017-11-30,0.8716701396632054,5.278749875497368,0.5949149268115395,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,1.8429660586462226,1
2017-12-01,-0.20772779254496498,1.3210282109116456,0.6713271348676717,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0.7795635147934021,0
2017-12-04,-0.12109075310542394,2.1636499021881583,0.6833693689604897,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,12.475702651355425,0
2017-12-05,-0.36030876453008176,-3.042393522202813,0.45402818739647044,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,-11.019573509747094,0
2017-12-06,0.01901336538026044,-2.774222304199503,0.6040650874314691,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,-2.8462457426959187,1
2017-12-07,0.3147973050347197,-8.125341813227838,0.6058727657871209,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,-7.0681648169582445,1
2017-12-08,0.5438370398374914,-5.878084311295062,0.5803796200315124,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,-9.034600718539343,1
2017-12-11,0.3008557514429633,-2.5371315441107267,0.6637708809772344,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1.5298674191578598,1
2017-12-12,0.1763026466640838,6.024666040991855,0.7706390853048525,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,-2.14842059879059,1
2017-12-13,-0.011235801739850615,2.5872112112647727,0.7958338825101458,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,2.0471524495606186,0
2017-12-14,-0.40944275319896306,2.9997359488804776,0.8130881324020546,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1.6080733500266398,0
2017-12-15,0.8293013938547311,-10.758730390173898,0.857550135333138,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,6.4663148291340455,1
2017-12-18,0.6321332277561709,1.1609592958881532,0.6152645345378639,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,5.278749875497368,1
2017-12-19,-0.38480659215718305,5.113588570453365,0.49091973048592646,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,1.3210282109116456,0
2017-12-20,-0.052439598876752314,-3.1394929406384886,0.6054435669086896,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,2.1636499021881583,0
2017-12-21,0.20577338803873246,-1.034139316297722,0.6906730497186925,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,-3.042393522202813,1
2017-12-22,-0.0261761890532064,2.8690465826778144,0.7311741529025577,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,-2.774222304199503,0
2017-12-26,-0.11964494609744136,3.4742986976169288,0.6594624026602971,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,-8.125341813227838,0
2017-12-27,0.04860324042761377,2.123634480221215,0.7412670331762498,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,-5.878084311295062,1
2017-12-28,0.20553772395643932,-2.8089009286278444,0.754261701556252,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,-2.5371315441107267,1
2017-12-29,-0.37775975235705417,8.109999629325682,0.7427075505499448,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,6.024666040991855,0
2018-01-02,0.7131695886082312,-12.220852448490804,0.8014782683015717,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,2.5872112112647727,1
2018-01-03,0.6305265852947883,-6.556267531195115,0.6162845103691966,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,2.9997359488804776,1
2018-01-04,0.42056877750047406,0.762122893366346,0.6257540731916966,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,-10.758730390173898,1
2018-01-05,0.6642462507843838,0.0,0.65477950559977,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1.1609592958881532,1
2018-01-08,0.1827068611255811,3.201983035728029,0.7263520044837098,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,5.113588570453365,1
2018-01-09,0.22608426486989686,5.715835818668635,0.6645109306908339,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,-3.1394929406384886,1
2018-01-10,-0.15312946192533872,-2.6132163784967855,0.6633001175406921,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,-1.034139316297722,0
2018-01-11,0.7269542987713429,0.6091432053454415,0.6200176789849396,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,2.8690465826778144,1
2018-01-12,0.6497904352703365,2.794590378897732,0.5666534616267552,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,3.4742986976169288,1
2018-01-16,-0.34241635768132994,13.770574070406383,0.5506031725639043,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,2.123634480221215,0
2018-01-17,0.9486820218898018,2.1214202719556763,0.8256281236668801,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,-2.8089009286278444,1
2018-01-18,-0.16825939500035858,2.569560503977053,0.6501592941788947,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,8.109999629325682,0
2018-01-19,0.45393287801793747,-8.092960692565487,0.5530282983303446,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,-12.220852448490804,1
2018-01-22,0.8098198802320766,-2.15255596134889,0.6852715006154203,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,-6.556267531195115,1
2018-01-23,0.21207057467931278,0.6326333628840164,0.9199554331723554,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0.762122893366346,1
2018-01-24,-0.03889376479335738,3.278981173697737,0.9161791222552161,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,0.0,0
2018-01-25,0.0424065448311417,0.9544511134518263,0.8993815521874174,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,3.201983035728029,1
2018-01-26,1.1511065893434314,-4.4137791123023185,0.8411194119332369,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,5.715835818668635,1
2018-01-29,-0.665209960138835,22.24212867812576,0.7738119926231289,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,-2.6132163784967855,0
2018-01-30,-1.0309666295520437,6.638831292880765,1.113593348088026,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,0.6091432053454415,0
2018-01-31,0.0496387479224758,-8.830300947669256,1.2507006185348353,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,2.794590378897732,1
2018-02-01,-0.11357607625921418,-0.5183254420537686,1.111312831448399,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,13.770574070406383,0
2018-02-02,-2.201044766961502,25.081932808933118,1.143610791331555,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,2.1214202719556763,0
2018-02-05,-4.272227167103448,76.82450294663026,1.8267338867545992,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,2.569560503977053,0
2018-02-06,1.951061075485061,-21.899889039638822,4.035973164414156,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,-8.092960692565487,1
2018-02-07,-0.5439776119649409,-7.801563428568237,2.5623618304929234,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,-2.15255596134889,0
2018-02-08,-3.8230362112023464,18.78358250770318,2.2293310828753077,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,0.6326333628840164,0
2018-02-09,1.490995102734427,-14.09880284324525,2.527624061923562,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,3.278981173697737,1
2018-02-12,1.4577824173494847,-12.637971572039808,2.61498386663323,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,0.9544511134518263,1
2018-02-13,0.2484031273069398,-2.530784725111923,2.982870131112691,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,-4.4137791123023185,1
2018-02-14,1.3405912564818934,-25.964465853909104,3.065085030210061,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,22.24212867812576,1
2018-02-15,1.267969859847362,-0.6772678671626675,2.7010184192687037,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,6.638831292880765,1
2018-02-16,0.02929087833827282,1.7103290129087068,3.8128943803430198,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,-8.830300947669256,1
2018-02-20,-0.6280978364037182,5.693006460225103,2.842253984153074,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,-0.5183254420537686,0
2018-02-21,-0.4986583045443638,-2.8559297561090435,2.094721807880324,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,25.081932808933118,0
2018-02-22,0.1295077602879502,-6.713936238272877,2.328818638828204,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,76.82450294663026,1
2018-02-23,1.5813761547590843,-12.683831167819504,0.8253861038466985,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,-21.899889039638822,1
2018-02-26,1.154537067184691,-4.274417058672109,0.9138738094668173,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,-7.801563428568237,1
2018-02-27,-1.2565197530222783,16.261385783666782,0.9529745866951013,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,18.78358250770318,0
2018-02-28,-1.0181802819114516,6.558021640940215,0.8611887040489946,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,-14.09880284324525,0
2018-03-01,-1.4647451255469512,12.397702928809728,0.884499858732852,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,-12.637971572039808,0
2018-03-02,0.5141582356245955,-13.716181589339493,1.0712378172404546,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,-2.530784725111923,1
2018-03-05,1.1491956981622309,-4.489274772965501,0.892093977999722,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,-25.964465853909104,1
2018-03-06,0.2531749190139543,-1.9952073579971863,1.313973187753868,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,-0.6772678671626675,1
2018-03-07,-0.03661788613413819,-3.3225667984378315,1.276913858784929,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1.7103290129087068,0
2018-03-08,0.4826774048578564,-7.1167005503652625,1.6347259809490469,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,5.693006460225103,1
2018-03-09,1.7252785951535898,-12.202421296368904,1.8480836719944695,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,-2.8559297561090435,1
2018-03-12,-0.1255718090361846,7.498576651157718,1.5883945990618287,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,-6.713936238272877,0
2018-03-13,-0.6483860731859359,3.548462217899351,1.4286039465066276,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,-12.683831167819504,0
2018-03-14,-0.5144406466091489,5.242410329726654,1.3746657443426127,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,-4.274417058672109,0
2018-03-15,-0.10905659752209473,-3.785191057207493,1.202234627847106,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,16.261385783666782,0
2018-03-16,0.10836806266034671,-4.879016129518776,1.0582423961015373,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,6.558021640940215,1
2018-03-19,-1.3622554036005319,18.548112907998693,1.1139222800746313,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,12.397702928809728,0
2018-03-20,0.16993232545212678,-4.406944518223543,1.352742734504545,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,-13.716181589339493,1
